428 143 1 0.000000 14.790000 2.180000 8.430000 # H SOL
429 143 1 0.000000 13.280000 2.170000 8.490000 # H SOL
430 144 2 0.000000 18.650000 2.600000 7.260000 # O SOL
431 144 1 0.000000 18.840000 3.390000 6.750000 # H SOL
432 144 1 0.000000 18.840000 1.880000 6.660000 # H SOL
433 145 2 0.000000 2.640000 9.260000 7.090000 # O SOL
434 145 1 0.000000 2.580000 10.180000 6.830000 # H SOL
435 145 1 0.000000 2.410000 8.770000 6.300000 # H SOL
436 146 2 0.000000 4.050000 7.960000 10.240001 # O SOL
437 146 1 0.000000 4.330000 7.510000 9.450000 # H SOL
438 146 1 0.000000 4.150000 8.890000 10.039999 # H SOL
439 147 2 0.000000 5.910000 11.380000 12.469999 # O SOL
440 147 1 0.000000 6.620000 11.120000 11.890000 # H SOL
441 147 1 0.000000 5.750000 10.620001 13.030000 # H SOL
442 148 2 0.000000 1.280000 10.770000 10.750000 # O SOL
443 148 1 0.000000 1.030000 10.070000 10.150000 # H SOL
444 148 1 0.000000 2.240000 10.800000 10.690001 # H SOL
445 149 2 0.000000 4.620000 12.570000 8.389999 # O SOL
446 149 1 0.000000 4.370000 13.270000 8.990000 # H SOL
447 149 1 0.000000 5.570000 12.539999 8.450001 # H SOL
448 150 2 0.000000 4.000000 10.670000 10.450000 # O SOL
449 150 1 0.000000 4.630000 10.860000 11.139999 # H SOL
450 150 1 0.000000 4.200000 11.300000 9.760000 # H SOL
451 151 2 0.000000 0.750000 12.660000 8.660000 # O SOL
452 151 1 0.000000 -0.200000 12.650000 8.580000 # H SOL
453 151 1 0.000000 0.950000 12.020000 9.340000 # H SOL
454 152 2 0.000000 1.950000 7.430000 11.950001 # O SOL
455 152 1 0.000000 2.710000 7.580000 11.370000 # H SOL
456 152 1 0.000000 2.230000 6.710000 12.520000 # H SOL
457 153 2 0.000000 2.600000 12.000000 13.639999 # O SOL
458 153 1 0.000000 1.880000 12.180000 14.240000 # H SOL
459 153 1 0.000000 3.390000 12.180000 14.160000 # H SOL
460 154 2 0.000000 6.000000 7.330000 12.209999 # O SOL
461 154 1 0.000000 5.809999 7.980000 12.890000 # H SOL
462 154 1 0.000000 5.370000 7.520000 11.510000 # H SOL
463 155 2 0.000000 0.730000 8.660000 9.020000 # O SOL
464 155 1 0.000000 1.470000 8.840000 8.430000 # H SOL
465 155 1 0.000000 -0.050000 8.840000 8.490000 # H SOL
466 156 2 0.000000 5.390000 9.300000 7.230000 # O SOL
467 156 1 0.000000 5.630000 8.650000 6.580000 # H SOL
468 156 1 0.000000 4.430000 9.330000 7.200000 # H SOL
469 157 2 0.000000 9.260000 9.309999 6.970000 # O SOL
470 157 1 0.000000 8.780001 9.060000 7.760000 # H SOL
471 157 1 0.000000 10.180000 9.240000 7.230000 # H SOL
472 158 2 0.000000 10.690001 8.040000 10.190001 # O SOL
473 158 1 0.000000 11.310000 7.870000 10.889999 # H SOL
474 158 1 0.000000 10.860000 7.340000 9.550000 # H SOL
475 159 2 0.000000 12.570000 11.380000 12.469999 # O SOL
476 159 1 0.000000 12.410001 10.620001 13.030000 # H SOL
477 159 1 0.000000 13.280000 11.120000 11.890000 # H SOL
478 160 2 0.000000 7.950000 10.700001 10.750000 # O SOL
479 160 1 0.000000 8.900000 10.660000 10.700001 # H SOL
480 160 1 0.000000 7.690000 11.330000 10.080000 # H SOL
481 161 2 0.000000 11.370000 12.650000 8.430000 # O SOL
482 161 1 0.000000 10.660000 12.490000 7.800000 # H SOL
483 161 1 0.000000 11.210001 12.030000 9.139999 # H SOL
484 162 2 0.000000 10.670000 10.760000 10.420000 # O SOL
485 162 1 0.000000 10.690001 9.800000 10.340000 # H SOL
486 162 1 0.000000 11.320000 10.950001 11.100000 # H SOL
487 163 2 0.000000 7.340000 12.580000 8.719999 # O SOL
488 163 1 0.000000 8.000000 12.389999 8.059999 # H SOL
489 163 1 0.000000 7.360000 13.540000 8.809999 # H SOL
490 164 2 0.000000 8.700000 7.370000 12.000000 # O SOL
491 164 1 0.000000 9.160000 7.650000 11.210001 # H SOL
492 164 1 0.000000 7.770000 7.480000 11.790000 # H SOL
493 165 2 0.000000 9.260000 12.000000 13.639999 # O SOL
494 165 1 0.000000 8.540000 12.180000 14.240000 # H SOL
495 165 1 0.000000 10.050000 12.180000 14.160000 # H SOL
496 166 2 0.000000 12.580000 7.340000 12.180000 # O SOL
497 166 1 0.000000 13.530001 7.360000 12.100000 # H SOL
498 166 1 0.000000 12.380000 8.000000 12.840000 # H SOL
499 167 2 0.000000 7.430000 8.620000 8.950000 # O SOL
500 167 1 0.000000 7.580000 9.370000 9.530000 # H SOL
501 167 1 0.000000 6.710000 8.890000 8.380000 # H SOL
502 168 2 0.000000 11.950001 9.240000 7.190000 # O SOL
503 168 1 0.000000 12.700000 9.080000 7.770000 # H SOL
504 168 1 0.000000 12.230000 9.969999 6.640000 # H SOL
505 169 2 0.000000 15.970000 9.260000 7.090000 # O SOL
506 169 1 0.000000 15.910000 10.180000 6.830000 # H SOL
507 169 1 0.000000 15.730000 8.770000 6.300000 # H SOL
508 170 2 0.000000 17.400000 8.010000 10.130000 # O SOL
509 170 1 0.000000 16.610001 7.830000 10.640000 # H SOL
510 170 1 0.000000 18.120001 7.830000 10.730000 # H SOL
511 171 2 0.000000 19.240000 11.380000 12.469999 # O SOL
512 171 1 0.000000 19.950001 11.120000 11.890000 # H SOL
513 171 1 0.000000 19.080000 10.620001 13.030000 # H SOL
514 172 2 0.000000 14.610000 10.700001 10.750000 # O SOL
515 172 1 0.000000 15.570001 10.660000 10.700001 # H SOL
516 172 1 0.000000 14.360000 11.330000 10.080000 # H SOL
517 173 2 0.000000 18.010000 12.610001 8.370000 # O SOL
518 173 1 0.000000 17.830000 11.879999 8.970000 # H SOL
519 173 1 0.000000 17.830000 13.389999 8.890000 # H SOL
520 174 2 0.000000 17.340000 10.760000 10.420000 # O SOL
521 174 1 0.000000 17.350000 9.800000 10.340000 # H SOL
522 174 1 0.000000 17.980000 10.950001 11.100000 # H SOL
523 175 2 0.000000 14.060000 12.640000 8.750000 # O SOL
524 175 1 0.000000 14.559999 12.400000 7.970000 # H SOL
525 175 1 0.000000 13.150001 12.580000 8.480000 # H SOL
526 176 2 0.000000 15.320000 7.400000 11.890000 # O SOL
527 176 1 0.000000 15.500000 6.610000 12.400000 # H SOL
528 176 1 0.000000 15.500000 8.130000 12.480000 # H SOL
529 177 2 0.000000 15.980000 11.970000 13.700000 # O SOL
530 177 1 0.000000 15.340000 12.130001 14.400001 # H SOL
531 177 1 0.000000 15.809999 12.660000 13.059999 # H SOL
532 178 2 0.000000 19.240000 7.340000 12.180000 # O SOL
533 178 1 0.000000 20.200001 7.360000 12.100000 # H SOL
534 178 1 0.000000 19.049999 8.000000 12.840000 # H SOL
535 179 2 0.000000 14.010000 8.630000 8.960000 # O SOL
536 179 1 0.000000 14.180000 9.320000 9.599999 # H SOL
537 179 1 0.000000 14.650001 8.800000 8.260000 # H SOL
538 180 2 0.000000 18.710001 9.230000 7.230000 # O SOL
539 180 1 0.000000 17.760000 9.210000 7.200000 # H SOL
540 180 1 0.000000 18.960001 9.950000 6.650000 # H SOL
541 181 2 0.000000 2.670000 16.000000 7.030000 # O SOL
542 181 1 0.000000 2.020000 15.800000 7.710000 # H SOL
543 181 1 0.000000 2.480000 15.369999 6.340000 # H SOL
544 182 2 0.000000 4.070000 14.670000 10.130000 # O SOL
545 182 1 0.000000 3.280000 14.500000 10.640000 # H SOL
546 182 1 0.000000 4.800000 14.490000 10.730000 # H SOL
547 183 2 0.000000 5.970000 17.949999 12.510000 # O SOL
548 183 1 0.000000 5.340000 17.700001 11.840000 # H SOL
549 183 1 0.000000 6.010000 18.910000 12.460001 # H SOL
550 184 2 0.000000 1.280000 17.369999 10.750000 # O SOL
551 184 1 0.000000 1.030000 18.000000 10.080000 # H SOL
552 184 1 0.000000 2.240000 17.330000 10.700001 # H SOL
553 185 2 0.000000 4.630000 19.290001 8.490000 # O SOL
554 185 1 0.000000 5.560000 19.180000 8.270000 # H SOL
555 185 1 0.000000 4.160000 19.000000 7.710000 # H SOL
556 186 2 0.000000 4.030000 17.400000 10.510000 # O SOL
557 186 1 0.000000 4.090000 16.480000 10.240001 # H SOL
558 186 1 0.000000 4.260000 17.889999 9.720000 # H SOL
559 187 2 0.000000 0.760000 19.240000 8.690001 # O SOL
560 187 1 0.000000 -0.190000 19.129999 8.590000 # H SOL
561 187 1 0.000000 0.870000 20.190001 8.790000 # H SOL
562 188 2 0.000000 1.990000 14.060000 11.890000 # O SOL
563 188 1 0.000000 2.170000 13.280000 12.400000 # H SOL
564 188 1 0.000000 2.170000 14.790000 12.480000 # H SOL
565 189 2 0.000000 2.620000 18.710001 13.760000 # O SOL
566 189 1 0.000000 2.520000 17.780001 13.550000 # H SOL
567 189 1 0.000000 2.340000 19.160000 12.970000 # H SOL
568 190 2 0.000000 5.910000 14.090000 12.209999 # O SOL
569 190 1 0.000000 5.800000 13.140000 12.309999 # H SOL
570 190 1 0.000000 6.860000 14.200000 12.110000 # H SOL
571 191 2 0.000000 0.710000 15.369999 8.900000 # O SOL
572 191 1 0.000000 0.990000 15.830000 9.690000 # H SOL
573 191 1 0.000000 0.810000 14.440001 9.110001 # H SOL
574 192 2 0.000000 5.390000 15.970000 7.230000 # O SOL
575 192 1 0.000000 5.630000 15.320000 6.580000 # H SOL
576 192 1 0.000000 4.430000 16.000000 7.200000 # H SOL
577 193 2 0.000000 9.240000 15.990000 7.070000 # O SOL
578 193 1 0.000000 10.200000 15.980000 7.120000 # H SOL
579 193 1 0.000000 9.040000 15.349999 6.380000 # H SOL
580 194 2 0.000000 10.760000 14.709999 10.190001 # O SOL
581 194 1 0.000000 10.050000 14.429999 10.760000 # H SOL
582 194 1 0.000000 10.910000 13.960000 9.610001 # H SOL
583 195 2 0.000000 12.640000 17.949999 12.510000 # O SOL
584 195 1 0.000000 12.000000 17.700001 11.840000 # H SOL
585 195 1 0.000000 12.680000 18.910000 12.460001 # H SOL
586 196 2 0.000000 8.040000 17.430000 10.710000 # O SOL
587 196 1 0.000000 7.770000 16.709999 10.140000 # H SOL
588 196 1 0.000000 7.290000 17.580000 11.289999 # H SOL
589 197 2 0.000000 11.280001 19.309999 8.389999 # O SOL
590 197 1 0.000000 12.240000 19.340000 8.450001 # H SOL
591 197 1 0.000000 11.030001 18.670000 9.060000 # H SOL
592 198 2 0.000000 10.760000 17.420000 10.450000 # O SOL
593 198 1 0.000000 9.810000 17.539999 10.549999 # H SOL
594 198 1 0.000000 10.870000 16.480000 10.349999 # H SOL
595 199 2 0.000000 7.330000 19.340000 8.690001 # O SOL
596 199 1 0.000000 7.520000 18.710001 9.390000 # H SOL
597 199 1 0.000000 7.980000 19.139999 8.010000 # H SOL
598 200 2 0.000000 8.660000 14.060000 11.890000 # O SOL
599 200 1 0.000000 8.830000 13.280000 12.400000 # H SOL
600 200 1 0.000000 8.830000 14.790000 12.480000 # H SOL
601 201 2 0.000000 9.290000 18.710001 13.760000 # O SOL
602 201 1 0.000000 9.010000 19.160000 12.970000 # H SOL
603 201 1 0.000000 9.190001 17.780001 13.550000 # H SOL
604 202 2 0.000000 12.660000 14.080000 12.240000 # O SOL
605 202 1 0.000000 12.640000 13.129999 12.330000 # H SOL
606 202 1 0.000000 12.020000 14.280000 11.560000 # H SOL
607 203 2 0.000000 7.400000 15.320000 9.020000 # O SOL
608 203 1 0.000000 8.130000 15.510000 8.430000 # H SOL
609 203 1 0.000000 6.620000 15.500000 8.490000 # H SOL
610 204 2 0.000000 11.960000 15.980000 7.200000 # O SOL
611 204 1 0.000000 12.130001 15.340000 6.500000 # H SOL
612 204 1 0.000000 12.650000 15.809999 7.840000 # H SOL
613 205 2 0.000000 15.990000 15.910000 7.000000 # O SOL
614 205 1 0.000000 15.970000 16.860001 6.920000 # H SOL
615 205 1 0.000000 15.330000 15.710000 7.670000 # H SOL
616 206 2 0.000000 17.359999 14.610000 10.150000 # O SOL
617 206 1 0.000000 17.320000 15.570001 10.200000 # H SOL
618 206 1 0.000000 17.990000 14.360000 10.820000 # H SOL
619 207 2 0.000000 19.240000 18.049999 12.469999 # O SOL
620 207 1 0.000000 19.080000 17.280001 13.030000 # H SOL
621 207 1 0.000000 19.950001 17.780001 11.890000 # H SOL
622 208 2 0.000000 14.620000 17.380001 10.660000 # O SOL
623 208 1 0.000000 15.549999 17.480000 10.870000 # H SOL
624 208 1 0.000000 14.170000 17.660000 11.450000 # H SOL
625 209 2 0.000000 18.040001 19.240000 8.430000 # O SOL
626 209 1 0.000000 17.770000 19.950001 9.010000 # H SOL
627 209 1 0.000000 17.280001 19.080000 7.870000 # H SOL
628 210 2 0.000000 17.330000 17.330000 10.450000 # O SOL
629 210 1 0.000000 17.520000 17.970001 9.760000 # H SOL
630 210 1 0.000000 17.959999 17.530001 11.139999 # H SOL
631 211 2 0.000000 14.020000 19.270000 8.630000 # O SOL
632 211 1 0.000000 14.080000 20.190001 8.900000 # H SOL
633 211 1 0.000000 14.260000 18.780001 9.420000 # H SOL
634 212 2 0.000000 15.369999 14.040001 12.000000 # O SOL
635 212 1 0.000000 14.440001 14.140000 11.790000 # H SOL
636 212 1 0.000000 15.820000 14.320001 11.210001 # H SOL
637 213 2 0.000000 15.950001 18.710001 13.760000 # O SOL
638 213 1 0.000000 15.850000 17.780001 13.550000 # H SOL
639 213 1 0.000000 15.670000 19.160000 12.970000 # H SOL
640 214 2 0.000000 19.240000 14.090000 12.209999 # O SOL
641 214 1 0.000000 19.119999 13.140000 12.309999 # H SOL
642 214 1 0.000000 20.179998 14.200000 12.110000 # H SOL
643 215 2 0.000000 14.040001 15.369999 8.900000 # O SOL
644 215 1 0.000000 14.140000 14.440001 9.110001 # H SOL
645 215 1 0.000000 14.320001 15.830000 9.690000 # H SOL
646 216 2 0.000000 18.700001 15.950001 7.140000 # O SOL
647 216 1 0.000000 17.770000 15.860000 7.370000 # H SOL
648 216 1 0.000000 19.170000 15.679999 7.930000 # H SOL
649 217 2 0.000000 2.670000 2.670000 13.969999 # O SOL
650 217 1 0.000000 2.480000 2.040000 13.270000 # H SOL
651 217 1 0.000000 2.020000 2.480000 14.650001 # H SOL
652 218 2 0.000000 4.100000 1.380000 17.120001 # O SOL
653 218 1 0.000000 3.380000 1.110000 17.700001 # H SOL
654 218 1 0.000000 4.250000 0.630000 16.549999 # H SOL
655 219 2 0.000000 5.940000 4.680000 19.470001 # O SOL
656 219 1 0.000000 5.210000 4.500000 18.869999 # H SOL
657 219 1 0.000000 6.720000 4.510000 18.950001 # H SOL
658 220 2 0.000000 1.370000 4.030000 17.650000 # O SOL
659 220 1 0.000000 0.680000 4.200000 18.290001 # H SOL
660 220 1 0.000000 1.200000 4.650000 16.940001 # H SOL
661 221 2 0.000000 4.680000 5.940000 15.299999 # O SOL
662 221 1 0.000000 4.500000 5.220000 15.900001 # H SOL
663 221 1 0.000000 4.500000 6.730000 15.820000 # H SOL
664 222 2 0.000000 4.090000 4.100000 17.380001 # O SOL
665 222 1 0.000000 3.150000 4.210000 17.490000 # H SOL
666 222 1 0.000000 4.210000 3.150000 17.280001 # H SOL
667 223 2 0.000000 0.670000 5.920000 15.660000 # O SOL
668 223 1 0.000000 1.330000 5.720000 14.990000 # H SOL
669 223 1 0.000000 0.690000 6.870000 15.740000 # H SOL
670 224 2 0.000000 2.050000 0.700000 18.840000 # O SOL
671 224 1 0.000000 2.300000 1.330000 19.510000 # H SOL
672 224 1 0.000000 1.100000 0.660000 18.900000 # H SOL
673 225 2 0.000000 2.650000 5.300000 20.639999 # O SOL
674 225 1 0.000000 2.010000 5.470000 21.329998 # H SOL
675 225 1 0.000000 2.480000 5.990000 19.990000 # H SOL
676 226 2 0.000000 5.990000 0.760000 19.180000 # O SOL
677 226 1 0.000000 5.350000 0.950000 18.490000 # H SOL
678 226 1 0.000000 5.980000 -0.200000 19.260000 # H SOL
679 227 2 0.000000 0.760000 1.960000 15.889999 # O SOL
680 227 1 0.000000 0.050000 2.230000 15.310000 # H SOL
681 227 1 0.000000 0.910000 2.710000 16.460001 # H SOL
682 228 2 0.000000 5.390000 2.570000 14.160000 # O SOL
683 228 1 0.000000 4.430000 2.550000 14.130000 # H SOL
684 228 1 0.000000 5.630000 3.290000 13.580000 # H SOL
685 229 2 0.000000 9.260000 2.640000 13.910000 # O SOL
686 229 1 0.000000 8.780001 2.400000 14.690000 # H SOL
687 229 1 0.000000 10.180000 2.570000 14.160000 # H SOL
688 230 2 0.000000 10.760000 1.380000 17.120001 # O SOL
689 230 1 0.000000 10.050000 1.110000 17.700001 # H SOL
690 230 1 0.000000 10.910000 0.630000 16.549999 # H SOL
691 231 2 0.000000 12.600000 4.680000 19.470001 # O SOL
692 231 1 0.000000 11.870001 4.500000 18.869999 # H SOL
693 231 1 0.000000 13.389999 4.510000 18.950001 # H SOL
694 232 2 0.000000 8.010000 4.070000 17.710001 # O SOL
695 232 1 0.000000 7.830000 3.290000 17.190001 # H SOL
696 232 1 0.000000 7.830000 4.800000 17.110001 # H SOL
697 233 2 0.000000 11.370000 5.990000 15.360001 # O SOL
698 233 1 0.000000 10.660000 5.820000 14.740000 # H SOL
699 233 1 0.000000 11.210001 5.370000 16.070000 # H SOL
700 234 2 0.000000 10.760000 4.100000 17.380001 # O SOL
701 234 1 0.000000 10.870000 3.150000 17.280001 # H SOL
702 234 1 0.000000 9.810000 4.210000 17.490000 # H SOL
703 235 2 0.000000 7.400000 5.980000 15.679999 # O SOL
704 235 1 0.000000 6.480000 5.920000 15.410000 # H SOL
705 235 1 0.000000 7.900000 5.740000 14.910001 # H SOL
706 236 2 0.000000 8.710000 0.770000 18.850000 # O SOL
707 236 1 0.000000 8.970000 0.070000 19.440001 # H SOL
708 236 1 0.000000 7.760000 0.800000 18.900000 # H SOL
709 237 2 0.000000 9.300000 5.390000 20.599998 # O SOL
710 237 1 0.000000 9.340000 4.440000 20.660000 # H SOL
711 237 1 0.000000 8.650000 5.650000 21.259998 # H SOL
712 238 2 0.000000 12.660000 0.760000 19.180000 # O SOL
713 238 1 0.000000 12.020000 0.950000 18.490000 # H SOL
714 238 1 0.000000 12.640000 -0.200000 19.260000 # H SOL
715 239 2 0.000000 7.430000 2.050000 15.920000 # O SOL
716 239 1 0.000000 7.460000 1.100000 15.870000 # H SOL
717 239 1 0.000000 6.730000 2.310000 15.330000 # H SOL
718 240 2 0.000000 11.950001 2.570000 14.130000 # O SOL
719 240 1 0.000000 12.700000 2.420000 14.709999 # H SOL
720 240 1 0.000000 12.230000 3.310000 13.570000 # H SOL
721 241 2 0.000000 15.930000 2.640000 13.910000 # O SOL
722 241 1 0.000000 15.440001 2.400000 14.690000 # H SOL
723 241 1 0.000000 16.849998 2.570000 14.160000 # H SOL
724 242 2 0.000000 17.350000 1.370000 17.120001 # O SOL
725 242 1 0.000000 17.520000 0.680000 16.480000 # H SOL
726 242 1 0.000000 17.970001 1.200000 17.830000 # H SOL
727 243 2 0.000000 19.299999 4.620000 19.450001 # O SOL
728 243 1 0.000000 19.340000 5.580000 19.389999 # H SOL
729 243 1 0.000000 18.670000 4.370000 18.770000 # H SOL
730 244 2 0.000000 14.610000 4.040000 17.690001 # O SOL
731 244 1 0.000000 15.570001 4.000000 17.630001 # H SOL
732 244 1 0.000000 14.360000 4.670000 17.020000 # H SOL
733 245 2 0.000000 17.949999 5.910000 15.330000 # O SOL
734 245 1 0.000000 17.690001 6.610000 15.930000 # H SOL
735 245 1 0.000000 18.900000 5.880000 15.390000 # H SOL
736 246 2 0.000000 17.359999 4.080000 17.439999 # O SOL
737 246 1 0.000000 17.420000 3.160000 17.180000 # H SOL
738 246 1 0.000000 17.590000 4.570000 16.660000 # H SOL
739 247 2 0.000000 14.060000 5.980000 15.679999 # O SOL
740 247 1 0.000000 14.559999 5.740000 14.910001 # H SOL
741 247 1 0.000000 13.150001 5.920000 15.410000 # H SOL
742 248 2 0.000000 15.369999 0.710000 18.940001 # O SOL
743 248 1 0.000000 14.440001 0.810000 18.730000 # H SOL
744 248 1 0.000000 15.820000 0.990000 18.139999 # H SOL
745 249 2 0.000000 15.900001 5.300000 20.639999 # O SOL
746 249 1 0.000000 16.629999 5.570000 21.199999 # H SOL
747 249 1 0.000000 15.750000 6.040000 20.060001 # H SOL
748 250 2 0.000000 19.299999 0.740000 19.080000 # O SOL
749 250 1 0.000000 19.059999 1.240000 19.859999 # H SOL
750 250 1 0.000000 19.240000 -0.180000 19.360001 # H SOL
751 251 2 0.000000 14.040001 2.040000 15.830000 # O SOL
752 251 1 0.000000 14.320001 2.500000 16.629999 # H SOL
753 251 1 0.000000 14.140000 1.110000 16.039999 # H SOL
754 252 2 0.000000 18.650000 2.600000 14.190001 # O SOL
755 252 1 0.000000 18.840000 3.390000 13.680000 # H SOL
756 252 1 0.000000 18.840000 1.880000 13.590000 # H SOL
757 253 2 0.000000 2.640000 9.260000 14.020000 # O SOL
758 253 1 0.000000 2.580000 10.180000 13.760000 # H SOL
759 253 1 0.000000 2.410000 8.770000 13.240000 # H SOL
760 254 2 0.000000 4.030000 7.950000 17.080000 # O SOL
761 254 1 0.000000 3.990000 8.900000 17.139999 # H SOL
762 254 1 0.000000 4.670000 7.700000 17.750000 # H SOL
763 255 2 0.000000 5.980000 11.370000 19.410000 # O SOL
764 255 1 0.000000 5.360000 11.219999 18.700001 # H SOL
765 255 1 0.000000 5.820000 10.670000 20.030001 # H SOL
766 256 2 0.000000 1.370000 10.690001 17.650000 # O SOL
767 256 1 0.000000 0.680000 10.860000 18.290001 # H SOL
768 256 1 0.000000 1.200000 11.310000 16.940001 # H SOL
769 257 2 0.000000 4.620000 12.570000 15.330000 # O SOL
770 257 1 0.000000 5.570000 12.539999 15.390000 # H SOL
771 257 1 0.000000 4.370000 13.270000 15.930000 # H SOL
772 258 2 0.000000 4.090000 10.679999 17.420000 # O SOL
773 258 1 0.000000 3.140000 10.690001 17.500000 # H SOL
774 258 1 0.000000 4.280000 11.320000 16.730000 # H SOL
775 259 2 0.000000 0.760000 12.580000 15.629999 # O SOL
776 259 1 0.000000 -0.190000 12.460001 15.520000 # H SOL
777 259 1 0.000000 0.870000 13.530001 15.730000 # H SOL
778 260 2 0.000000 1.960000 7.350000 18.880001 # O SOL
779 260 1 0.000000 2.130000 7.970000 19.580000 # H SOL
780 260 1 0.000000 2.660000 7.520000 18.240000 # H SOL
781 261 2 0.000000 2.640000 12.050000 20.599998 # O SOL
782 261 1 0.000000 2.680000 11.100000 20.660000 # H SOL
783 261 1 0.000000 1.990000 12.309999 21.259998 # H SOL
784 262 2 0.000000 5.910000 7.420000 19.139999 # O SOL
785 262 1 0.000000 5.800000 6.480000 19.240000 # H SOL
786 262 1 0.000000 6.860000 7.540000 19.040001 # H SOL
787 263 2 0.000000 0.690000 8.630000 15.889999 # O SOL
788 263 1 0.000000 0.850000 9.320000 16.530001 # H SOL
789 263 1 0.000000 1.320000 8.800000 15.190001 # H SOL
790 264 2 0.000000 5.370000 9.290000 14.070000 # O SOL
791 264 1 0.000000 5.840000 9.020000 14.860000 # H SOL
792 264 1 0.000000 4.450000 9.200000 14.299999 # H SOL
793 265 2 0.000000 9.300000 9.260000 14.020000 # O SOL
794 265 1 0.000000 9.070000 8.770000 13.240000 # H SOL
795 265 1 0.000000 9.250000 10.180000 13.760000 # H SOL
796 266 2 0.000000 10.760000 8.050000 17.120001 # O SOL
797 266 1 0.000000 10.050000 7.770000 17.700001 # H SOL
798 266 1 0.000000 10.910000 7.290000 16.549999 # H SOL
799 267 2 0.000000 12.600000 11.350000 19.470001 # O SOL
800 267 1 0.000000 11.870001 11.170000 18.869999 # H SOL
801 267 1 0.000000 13.389999 11.170000 18.950001 # H SOL
802 268 2 0.000000 8.040000 10.770000 17.650000 # O SOL
803 268 1 0.000000 7.290000 10.910000 18.220001 # H SOL
804 268 1 0.000000 7.770000 10.050000 17.070000 # H SOL
805 269 2 0.000000 11.339999 12.610001 15.299999 # O SOL
806 269 1 0.000000 11.160001 11.879999 15.900001 # H SOL
807 269 1 0.000000 11.170000 13.389999 15.820000 # H SOL
808 270 2 0.000000 10.760000 10.760000 17.380001 # O SOL
809 270 1 0.000000 10.870000 9.820000 17.280001 # H SOL
810 270 1 0.000000 9.810000 10.880001 17.490000 # H SOL
811 271 2 0.000000 7.360000 12.600000 15.570001 # O SOL
812 271 1 0.000000 7.420000 13.520000 15.830000 # H SOL
813 271 1 0.000000 7.590000 12.110000 16.350000 # H SOL
814 272 2 0.000000 8.660000 7.400000 18.820000 # O SOL
815 272 1 0.000000 8.830000 6.610000 19.340000 # H SOL
816 272 1 0.000000 8.830000 8.130000 19.420000 # H SOL
817 273 2 0.000000 9.309999 11.970000 20.639999 # O SOL
818 273 1 0.000000 9.150001 12.660000 19.990000 # H SOL
819 273 1 0.000000 8.679999 12.130001 21.329998 # H SOL
820 274 2 0.000000 12.660000 7.420000 19.180000 # O SOL
821 274 1 0.000000 12.640000 6.470000 19.260000 # H SOL
822 274 1 0.000000 12.020000 7.610000 18.490000 # H SOL
823 275 2 0.000000 7.360000 8.719999 15.930000 # O SOL
824 275 1 0.000000 8.010000 8.970000 15.270000 # H SOL
825 275 1 0.000000 7.320000 7.760000 15.870000 # H SOL
826 276 2 0.000000 12.040000 9.290000 14.070000 # O SOL
827 276 1 0.000000 11.110000 9.200000 14.299999 # H SOL
828 276 1 0.000000 12.510000 9.020000 14.860000 # H SOL
829 277 2 0.000000 15.990000 9.250000 13.930000 # O SOL
830 277 1 0.000000 15.970000 10.200000 13.850000 # H SOL
831 277 1 0.000000 15.330000 9.049999 14.600000 # H SOL
832 278 2 0.000000 17.400000 8.010000 17.059999 # O SOL
833 278 1 0.000000 18.120001 7.830000 17.660000 # H SOL
834 278 1 0.000000 16.610001 7.830000 17.580000 # H SOL
835 279 2 0.000000 19.309999 11.370000 19.410000 # O SOL
836 279 1 0.000000 19.139999 10.670000 20.030001 # H SOL
837 279 1 0.000000 18.689999 11.219999 18.700001 # H SOL
838 280 2 0.000000 14.610000 10.700001 17.690001 # O SOL
839 280 1 0.000000 14.360000 11.330000 17.020000 # H SOL
840 280 1 0.000000 15.570001 10.660000 17.630001 # H SOL
841 281 2 0.000000 18.040001 12.580000 15.360001 # O SOL
842 281 1 0.000000 17.770000 13.290000 15.940000 # H SOL
843 281 1 0.000000 17.280001 12.420000 14.809999 # H SOL
844 282 2 0.000000 17.359999 10.740000 17.439999 # O SOL
845 282 1 0.000000 17.420000 9.820000 17.180000 # H SOL
846 282 1 0.000000 17.590000 11.230000 16.660000 # H SOL
847 283 2 0.000000 14.090000 12.580000 15.629999 # O SOL
848 283 1 0.000000 13.140000 12.460001 15.520000 # H SOL
849 283 1 0.000000 14.200000 13.530001 15.730000 # H SOL
850 284 2 0.000000 15.380000 7.360000 18.840000 # O SOL
851 284 1 0.000000 15.629999 8.000000 19.510000 # H SOL
852 284 1 0.000000 14.420000 7.320000 18.900000 # H SOL
853 285 2 0.000000 15.930000 12.000000 20.580002 # O SOL
854 285 1 0.000000 16.709999 12.180000 21.090000 # H SOL
855 285 1 0.000000 15.200000 12.180000 21.180000 # H SOL
856 286 2 0.000000 19.240000 7.340000 19.110001 # O SOL
857 286 1 0.000000 19.049999 8.000000 19.780001 # H SOL
858 286 1 0.000000 20.200001 7.360000 19.030001 # H SOL
859 287 2 0.000000 14.040001 8.700000 15.830000 # O SOL
860 287 1 0.000000 14.320001 9.160000 16.629999 # H SOL
861 287 1 0.000000 14.140000 7.780000 16.039999 # H SOL
862 288 2 0.000000 18.700001 9.290000 14.070000 # O SOL
863 288 1 0.000000 17.770000 9.200000 14.299999 # H SOL
864 288 1 0.000000 19.170000 9.020000 14.860000 # H SOL
