2.775799999999999841e+02 -1.450000000000000000e+03
2.774200000000000159e+02 -1.400000000000000000e+03
2.773999999999999773e+02 -1.400000000000000000e+03
2.772900000000000205e+02 -1.350000000000000000e+03
2.773000000000000114e+02 -1.350000000000000000e+03
2.771299999999999955e+02 -1.300000000000000000e+03
2.771399999999999864e+02 -1.300000000000000000e+03
2.769700000000000273e+02 -1.250000000000000000e+03
2.769599999999999795e+02 -1.250000000000000000e+03
2.767799999999999727e+02 -1.200000000000000000e+03
2.767799999999999727e+02 -1.200000000000000000e+03
2.765699999999999932e+02 -1.150000000000000000e+03
2.765799999999999841e+02 -1.150000000000000000e+03
2.763700000000000045e+02 -1.100000000000000000e+03
2.763600000000000136e+02 -1.100000000000000000e+03
2.761000000000000227e+02 -1.050000000000000000e+03
2.761600000000000250e+02 -1.050000000000000000e+03
2.758899999999999864e+02 -1.000000000000000000e+03
2.758899999999999864e+02 -1.000000000000000000e+03
2.756100000000000136e+02 -9.500000000000000000e+02
2.756600000000000250e+02 -9.500000000000000000e+02
2.753799999999999955e+02 -9.000000000000000000e+02
2.754100000000000250e+02 -9.000000000000000000e+02
2.751200000000000045e+02 -8.500000000000000000e+02
2.751000000000000227e+02 -8.500000000000000000e+02
2.748500000000000227e+02 -8.000000000000000000e+02
2.748600000000000136e+02 -8.000000000000000000e+02
2.745799999999999841e+02 -7.500000000000000000e+02
2.745600000000000023e+02 -7.500000000000000000e+02
2.742599999999999909e+02 -7.000000000000000000e+02
2.743100000000000023e+02 -7.000000000000000000e+02
2.739399999999999977e+02 -6.500000000000000000e+02
2.739200000000000159e+02 -6.500000000000000000e+02
2.736200000000000045e+02 -6.000000000000000000e+02
2.736100000000000136e+02 -6.000000000000000000e+02
2.733100000000000023e+02 -5.500000000000000000e+02
2.733100000000000023e+02 -5.500000000000000000e+02
2.729800000000000182e+02 -5.000000000000000000e+02
2.729800000000000182e+02 -5.000000000000000000e+02
2.726299999999999955e+02 -4.500000000000000000e+02
2.726600000000000250e+02 -4.500000000000000000e+02
2.723000000000000114e+02 -4.000000000000000000e+02
2.723000000000000114e+02 -4.000000000000000000e+02
2.719200000000000159e+02 -3.500000000000000000e+02
2.719499999999999886e+02 -3.500000000000000000e+02
2.715400000000000205e+02 -3.000000000000000000e+02
2.715600000000000023e+02 -3.000000000000000000e+02
2.711899999999999977e+02 -2.500000000000000000e+02
2.711899999999999977e+02 -2.500000000000000000e+02
2.707699999999999818e+02 -2.000000000000000000e+02
2.707900000000000205e+02 -2.000000000000000000e+02
2.703899999999999864e+02 -1.500000000000000000e+02
2.703799999999999955e+02 -1.500000000000000000e+02
2.699700000000000273e+02 -1.000000000000000000e+02
2.699499999999999886e+02 -1.000000000000000000e+02
2.695699999999999932e+02 -5.000000000000000000e+01
2.695299999999999727e+02 -5.000000000000000000e+01
2.691000000000000227e+02 0.000000000000000000e+00
2.691000000000000227e+02 0.000000000000000000e+00
2.686399999999999864e+02 5.000000000000000000e+01
2.686499999999999773e+02 5.000000000000000000e+01
2.682300000000000182e+02 1.000000000000000000e+02
2.681999999999999886e+02 1.000000000000000000e+02
2.677400000000000091e+02 1.500000000000000000e+02
2.677599999999999909e+02 1.500000000000000000e+02
2.672400000000000091e+02 2.000000000000000000e+02
2.672799999999999727e+02 2.000000000000000000e+02
2.667799999999999727e+02 2.500000000000000000e+02
2.667799999999999727e+02 2.500000000000000000e+02
2.663199999999999932e+02 3.000000000000000000e+02
2.662900000000000205e+02 3.000000000000000000e+02
2.657799999999999727e+02 3.500000000000000000e+02
2.657699999999999818e+02 3.500000000000000000e+02
2.653299999999999841e+02 4.000000000000000000e+02
2.652799999999999727e+02 4.000000000000000000e+02
2.647200000000000273e+02 4.500000000000000000e+02
2.647400000000000091e+02 4.500000000000000000e+02
2.642200000000000273e+02 5.000000000000000000e+02
2.642200000000000273e+02 5.000000000000000000e+02
2.636800000000000068e+02 5.500000000000000000e+02
2.636600000000000250e+02 5.500000000000000000e+02
2.630899999999999750e+02 6.000000000000000000e+02
2.631100000000000136e+02 6.000000000000000000e+02
2.625299999999999727e+02 6.500000000000000000e+02
2.625500000000000114e+02 6.500000000000000000e+02
2.619399999999999977e+02 7.000000000000000000e+02
2.619499999999999886e+02 7.000000000000000000e+02
2.613500000000000227e+02 7.500000000000000000e+02
2.613700000000000045e+02 7.500000000000000000e+02
2.607599999999999909e+02 8.000000000000000000e+02
2.608100000000000023e+02 8.000000000000000000e+02
2.601200000000000045e+02 8.500000000000000000e+02
2.601800000000000068e+02 8.500000000000000000e+02
2.595199999999999818e+02 9.000000000000000000e+02
2.595400000000000205e+02 9.000000000000000000e+02
2.588799999999999955e+02 9.500000000000000000e+02
2.589200000000000159e+02 9.500000000000000000e+02
2.582599999999999909e+02 1.000000000000000000e+03
2.582500000000000000e+02 1.000000000000000000e+03
2.575799999999999841e+02 1.050000000000000000e+03
2.575899999999999750e+02 1.050000000000000000e+03
2.569200000000000159e+02 1.100000000000000000e+03
2.568999999999999773e+02 1.100000000000000000e+03
2.562500000000000000e+02 1.150000000000000000e+03
2.562599999999999909e+02 1.150000000000000000e+03
2.555500000000000114e+02 1.200000000000000000e+03
2.554900000000000091e+02 1.200000000000000000e+03
2.548700000000000045e+02 1.250000000000000000e+03
2.548199999999999932e+02 1.250000000000000000e+03
2.541800000000000068e+02 1.300000000000000000e+03
2.541399999999999864e+02 1.300000000000000000e+03
2.534300000000000068e+02 1.350000000000000000e+03
2.534000000000000057e+02 1.350000000000000000e+03
2.526500000000000057e+02 1.400000000000000000e+03
2.526699999999999875e+02 1.400000000000000000e+03
2.519199999999999875e+02 1.450000000000000000e+03
2.519399999999999977e+02 1.450000000000000000e+03
2.511500000000000057e+02 1.500000000000000000e+03
2.511200000000000045e+02 1.500000000000000000e+03
2.503100000000000023e+02 1.550000000000000000e+03
2.503499999999999943e+02 1.550000000000000000e+03
2.495500000000000114e+02 1.600000000000000000e+03
2.495099999999999909e+02 1.600000000000000000e+03
2.487299999999999898e+02 1.650000000000000000e+03
2.486699999999999875e+02 1.650000000000000000e+03
2.478899999999999864e+02 1.700000000000000000e+03
2.479099999999999966e+02 1.700000000000000000e+03
2.470699999999999932e+02 1.750000000000000000e+03
2.470500000000000114e+02 1.750000000000000000e+03
2.461599999999999966e+02 1.800000000000000000e+03
2.461899999999999977e+02 1.800000000000000000e+03
2.453499999999999943e+02 1.850000000000000000e+03
2.453400000000000034e+02 1.850000000000000000e+03
2.444399999999999977e+02 1.900000000000000000e+03
2.443799999999999955e+02 1.900000000000000000e+03
2.435699999999999932e+02 1.950000000000000000e+03
2.435399999999999920e+02 1.950000000000000000e+03
2.426399999999999864e+02 2.000000000000000000e+03
2.426200000000000045e+02 2.000000000000000000e+03
2.416999999999999886e+02 2.050000000000000000e+03
2.417400000000000091e+02 2.050000000000000000e+03
2.407299999999999898e+02 2.100000000000000000e+03
2.406299999999999955e+02 2.100000000000000000e+03
2.397599999999999909e+02 2.150000000000000000e+03
2.397400000000000091e+02 2.150000000000000000e+03
2.387299999999999898e+02 2.200000000000000000e+03
2.387500000000000000e+02 2.200000000000000000e+03
2.377100000000000080e+02 2.250000000000000000e+03
2.377400000000000091e+02 2.250000000000000000e+03
2.367500000000000000e+02 2.300000000000000000e+03
2.367199999999999989e+02 2.300000000000000000e+03
2.356399999999999864e+02 2.350000000000000000e+03
2.357199999999999989e+02 2.350000000000000000e+03
2.346200000000000045e+02 2.400000000000000000e+03
2.345900000000000034e+02 2.400000000000000000e+03
2.333899999999999864e+02 2.450000000000000000e+03
2.334900000000000091e+02 2.450000000000000000e+03
2.323199999999999932e+02 2.500000000000000000e+03
2.323000000000000114e+02 2.500000000000000000e+03
2.310999999999999943e+02 2.550000000000000000e+03
2.311699999999999875e+02 2.550000000000000000e+03
2.299600000000000080e+02 2.600000000000000000e+03
2.299600000000000080e+02 2.600000000000000000e+03
2.287899999999999920e+02 2.650000000000000000e+03
2.287899999999999920e+02 2.650000000000000000e+03
2.275699999999999932e+02 2.700000000000000000e+03
2.275800000000000125e+02 2.700000000000000000e+03
2.264099999999999966e+02 2.750000000000000000e+03
2.263700000000000045e+02 2.750000000000000000e+03
2.251999999999999886e+02 2.800000000000000000e+03
2.251999999999999886e+02 2.800000000000000000e+03
2.239399999999999977e+02 2.850000000000000000e+03
2.239300000000000068e+02 2.850000000000000000e+03
2.226399999999999864e+02 2.900000000000000000e+03
